Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2024,8,2,1,111.9780645,111.9780645,02/08/2024 1:00
2024,8,2,2,105.6393548,105.6393548,02/08/2024 2:00
2024,8,2,3,99.02709677,99.02709677,02/08/2024 3:00
2024,8,2,4,97.27612903,97.27612903,02/08/2024 4:00
2024,8,2,5,95.2616129,95.2616129,02/08/2024 5:00
2024,8,2,6,98.80612903,98.80612903,02/08/2024 6:00
2024,8,2,7,107.3812903,107.3812903,02/08/2024 7:00
2024,8,2,8,111.2777419,111.2777419,02/08/2024 8:00
2024,8,2,9,108.8319355,108.8319355,02/08/2024 9:00
2024,8,2,10,95.35354839,95.35354839,02/08/2024 10:00
2024,8,2,11,82.19870968,82.19741935,02/08/2024 11:00
2024,8,2,12,80.2983871,75.92225806,02/08/2024 12:00
2024,8,2,13,79.86741935,74.21193548,02/08/2024 13:00
2024,8,2,14,78.74741935,73.39741935,02/08/2024 14:00
2024,8,2,15,76.22677419,70.67483871,02/08/2024 15:00
2024,8,2,16,74.61,67.89258065,02/08/2024 16:00
2024,8,2,17,75.70612903,69.41806452,02/08/2024 17:00
2024,8,2,18,82.37451613,77.28677419,02/08/2024 18:00
2024,8,2,19,90.57225806,86.83709677,02/08/2024 19:00
2024,8,2,20,107.8454839,107.0845161,02/08/2024 20:00
2024,8,2,21,122.726129,122.726129,02/08/2024 21:00
2024,8,2,22,128.6564516,128.6564516,02/08/2024 22:00
2024,8,2,23,122.6412903,122.6412903,02/08/2024 23:00
2024,8,2,24,115.316129,115.316129,03/08/2024 0:00
2024,8,3,1,111.9780645,111.9780645,03/08/2024 1:00
2024,8,3,2,105.6393548,105.6393548,03/08/2024 2:00
2024,8,3,3,99.02709677,99.02709677,03/08/2024 3:00
2024,8,3,4,97.27612903,97.27612903,03/08/2024 4:00
2024,8,3,5,95.2616129,95.2616129,03/08/2024 5:00
2024,8,3,6,98.80612903,98.80612903,03/08/2024 6:00
2024,8,3,7,107.3812903,107.3812903,03/08/2024 7:00
2024,8,3,8,111.2777419,111.2777419,03/08/2024 8:00
2024,8,3,9,108.8319355,108.8319355,03/08/2024 9:00
2024,8,3,10,95.35354839,95.35354839,03/08/2024 10:00
2024,8,3,11,82.19870968,82.19741935,03/08/2024 11:00
2024,8,3,12,80.2983871,75.92225806,03/08/2024 12:00
2024,8,3,13,79.86741935,74.21193548,03/08/2024 13:00
2024,8,3,14,78.74741935,73.39741935,03/08/2024 14:00
2024,8,3,15,76.22677419,70.67483871,03/08/2024 15:00
2024,8,3,16,74.61,67.89258065,03/08/2024 16:00
2024,8,3,17,75.70612903,69.41806452,03/08/2024 17:00
2024,8,3,18,82.37451613,77.28677419,03/08/2024 18:00
2024,8,3,19,90.57225806,86.83709677,03/08/2024 19:00
2024,8,3,20,107.8454839,107.0845161,03/08/2024 20:00
2024,8,3,21,122.726129,122.726129,03/08/2024 21:00
2024,8,3,22,128.6564516,128.6564516,03/08/2024 22:00
2024,8,3,23,122.6412903,122.6412903,03/08/2024 23:00
2024,8,3,24,115.316129,115.316129,04/08/2024 0:00
2024,8,4,1,111.9780645,111.9780645,04/08/2024 1:00
2024,8,4,2,105.6393548,105.6393548,04/08/2024 2:00
2024,8,4,3,99.02709677,99.02709677,04/08/2024 3:00
2024,8,4,4,97.27612903,97.27612903,04/08/2024 4:00
2024,8,4,5,95.2616129,95.2616129,04/08/2024 5:00
2024,8,4,6,98.80612903,98.80612903,04/08/2024 6:00
2024,8,4,7,107.3812903,107.3812903,04/08/2024 7:00
2024,8,4,8,111.2777419,111.2777419,04/08/2024 8:00
2024,8,4,9,108.8319355,108.8319355,04/08/2024 9:00
2024,8,4,10,95.35354839,95.35354839,04/08/2024 10:00
2024,8,4,11,82.19870968,82.19741935,04/08/2024 11:00
2024,8,4,12,80.2983871,75.92225806,04/08/2024 12:00
2024,8,4,13,79.86741935,74.21193548,04/08/2024 13:00
2024,8,4,14,78.74741935,73.39741935,04/08/2024 14:00
2024,8,4,15,76.22677419,70.67483871,04/08/2024 15:00
2024,8,4,16,74.61,67.89258065,04/08/2024 16:00
2024,8,4,17,75.70612903,69.41806452,04/08/2024 17:00
2024,8,4,18,82.37451613,77.28677419,04/08/2024 18:00
2024,8,4,19,90.57225806,86.83709677,04/08/2024 19:00
2024,8,4,20,107.8454839,107.0845161,04/08/2024 20:00
2024,8,4,21,122.726129,122.726129,04/08/2024 21:00
2024,8,4,22,128.6564516,128.6564516,04/08/2024 22:00
2024,8,4,23,122.6412903,122.6412903,04/08/2024 23:00
2024,8,4,24,115.316129,115.316129,05/08/2024 0:00
2024,8,5,1,111.9780645,111.9780645,05/08/2024 1:00
2024,8,5,2,105.6393548,105.6393548,05/08/2024 2:00
2024,8,5,3,99.02709677,99.02709677,05/08/2024 3:00
2024,8,5,4,97.27612903,97.27612903,05/08/2024 4:00
2024,8,5,5,95.2616129,95.2616129,05/08/2024 5:00
2024,8,5,6,98.80612903,98.80612903,05/08/2024 6:00
2024,8,5,7,107.3812903,107.3812903,05/08/2024 7:00
2024,8,5,8,111.2777419,111.2777419,05/08/2024 8:00
2024,8,5,9,108.8319355,108.8319355,05/08/2024 9:00
2024,8,5,10,95.35354839,95.35354839,05/08/2024 10:00
2024,8,5,11,82.19870968,82.19741935,05/08/2024 11:00
2024,8,5,12,80.2983871,75.92225806,05/08/2024 12:00
2024,8,5,13,79.86741935,74.21193548,05/08/2024 13:00
2024,8,5,14,78.74741935,73.39741935,05/08/2024 14:00
2024,8,5,15,76.22677419,70.67483871,05/08/2024 15:00
2024,8,5,16,74.61,67.89258065,05/08/2024 16:00
2024,8,5,17,75.70612903,69.41806452,05/08/2024 17:00
2024,8,5,18,82.37451613,77.28677419,05/08/2024 18:00
2024,8,5,19,90.57225806,86.83709677,05/08/2024 19:00
2024,8,5,20,107.8454839,107.0845161,05/08/2024 20:00
2024,8,5,21,122.726129,122.726129,05/08/2024 21:00
2024,8,5,22,128.6564516,128.6564516,05/08/2024 22:00
2024,8,5,23,122.6412903,122.6412903,05/08/2024 23:00
2024,8,5,24,115.316129,115.316129,06/08/2024 0:00
2024,8,6,1,111.9780645,111.9780645,06/08/2024 1:00
2024,8,6,2,105.6393548,105.6393548,06/08/2024 2:00
2024,8,6,3,99.02709677,99.02709677,06/08/2024 3:00
2024,8,6,4,97.27612903,97.27612903,06/08/2024 4:00
2024,8,6,5,95.2616129,95.2616129,06/08/2024 5:00
2024,8,6,6,98.80612903,98.80612903,06/08/2024 6:00
2024,8,6,7,107.3812903,107.3812903,06/08/2024 7:00
2024,8,6,8,111.2777419,111.2777419,06/08/2024 8:00
2024,8,6,9,108.8319355,108.8319355,06/08/2024 9:00
2024,8,6,10,95.35354839,95.35354839,06/08/2024 10:00
2024,8,6,11,82.19870968,82.19741935,06/08/2024 11:00
2024,8,6,12,80.2983871,75.92225806,06/08/2024 12:00
2024,8,6,13,79.86741935,74.21193548,06/08/2024 13:00
2024,8,6,14,78.74741935,73.39741935,06/08/2024 14:00
2024,8,6,15,76.22677419,70.67483871,06/08/2024 15:00
2024,8,6,16,74.61,67.89258065,06/08/2024 16:00
2024,8,6,17,75.70612903,69.41806452,06/08/2024 17:00
2024,8,6,18,82.37451613,77.28677419,06/08/2024 18:00
2024,8,6,19,90.57225806,86.83709677,06/08/2024 19:00
2024,8,6,20,107.8454839,107.0845161,06/08/2024 20:00
2024,8,6,21,122.726129,122.726129,06/08/2024 21:00
2024,8,6,22,128.6564516,128.6564516,06/08/2024 22:00
2024,8,6,23,122.6412903,122.6412903,06/08/2024 23:00
2024,8,6,24,115.316129,115.316129,07/08/2024 0:00
2024,8,7,1,111.9780645,111.9780645,07/08/2024 1:00
2024,8,7,2,105.6393548,105.6393548,07/08/2024 2:00
2024,8,7,3,99.02709677,99.02709677,07/08/2024 3:00
2024,8,7,4,97.27612903,97.27612903,07/08/2024 4:00
2024,8,7,5,95.2616129,95.2616129,07/08/2024 5:00
2024,8,7,6,98.80612903,98.80612903,07/08/2024 6:00
2024,8,7,7,107.3812903,107.3812903,07/08/2024 7:00
2024,8,7,8,111.2777419,111.2777419,07/08/2024 8:00
2024,8,7,9,108.8319355,108.8319355,07/08/2024 9:00
2024,8,7,10,95.35354839,95.35354839,07/08/2024 10:00
2024,8,7,11,82.19870968,82.19741935,07/08/2024 11:00
2024,8,7,12,80.2983871,75.92225806,07/08/2024 12:00
2024,8,7,13,79.86741935,74.21193548,07/08/2024 13:00
2024,8,7,14,78.74741935,73.39741935,07/08/2024 14:00
2024,8,7,15,76.22677419,70.67483871,07/08/2024 15:00
2024,8,7,16,74.61,67.89258065,07/08/2024 16:00
2024,8,7,17,75.70612903,69.41806452,07/08/2024 17:00
2024,8,7,18,82.37451613,77.28677419,07/08/2024 18:00
2024,8,7,19,90.57225806,86.83709677,07/08/2024 19:00
2024,8,7,20,107.8454839,107.0845161,07/08/2024 20:00
2024,8,7,21,122.726129,122.726129,07/08/2024 21:00
2024,8,7,22,128.6564516,128.6564516,07/08/2024 22:00
2024,8,7,23,122.6412903,122.6412903,07/08/2024 23:00
2024,8,7,24,115.316129,115.316129,08/08/2024 0:00
2024,8,8,1,111.9780645,111.9780645,08/08/2024 1:00
2024,8,8,2,105.6393548,105.6393548,08/08/2024 2:00
2024,8,8,3,99.02709677,99.02709677,08/08/2024 3:00
2024,8,8,4,97.27612903,97.27612903,08/08/2024 4:00
2024,8,8,5,95.2616129,95.2616129,08/08/2024 5:00
2024,8,8,6,98.80612903,98.80612903,08/08/2024 6:00
2024,8,8,7,107.3812903,107.3812903,08/08/2024 7:00
2024,8,8,8,111.2777419,111.2777419,08/08/2024 8:00
2024,8,8,9,108.8319355,108.8319355,08/08/2024 9:00
2024,8,8,10,95.35354839,95.35354839,08/08/2024 10:00
2024,8,8,11,82.19870968,82.19741935,08/08/2024 11:00
2024,8,8,12,80.2983871,75.92225806,08/08/2024 12:00
2024,8,8,13,79.86741935,74.21193548,08/08/2024 13:00
2024,8,8,14,78.74741935,73.39741935,08/08/2024 14:00
2024,8,8,15,76.22677419,70.67483871,08/08/2024 15:00
2024,8,8,16,74.61,67.89258065,08/08/2024 16:00
2024,8,8,17,75.70612903,69.41806452,08/08/2024 17:00
2024,8,8,18,82.37451613,77.28677419,08/08/2024 18:00
2024,8,8,19,90.57225806,86.83709677,08/08/2024 19:00
2024,8,8,20,107.8454839,107.0845161,08/08/2024 20:00
2024,8,8,21,122.726129,122.726129,08/08/2024 21:00
2024,8,8,22,128.6564516,128.6564516,08/08/2024 22:00
2024,8,8,23,122.6412903,122.6412903,08/08/2024 23:00
2024,8,8,24,115.316129,115.316129,09/08/2024 0:00
2024,8,9,1,111.9780645,111.9780645,09/08/2024 1:00
2024,8,9,2,105.6393548,105.6393548,09/08/2024 2:00
2024,8,9,3,99.02709677,99.02709677,09/08/2024 3:00
2024,8,9,4,97.27612903,97.27612903,09/08/2024 4:00
2024,8,9,5,95.2616129,95.2616129,09/08/2024 5:00
2024,8,9,6,98.80612903,98.80612903,09/08/2024 6:00
2024,8,9,7,107.3812903,107.3812903,09/08/2024 7:00
2024,8,9,8,111.2777419,111.2777419,09/08/2024 8:00
2024,8,9,9,108.8319355,108.8319355,09/08/2024 9:00
2024,8,9,10,95.35354839,95.35354839,09/08/2024 10:00
2024,8,9,11,82.19870968,82.19741935,09/08/2024 11:00
2024,8,9,12,80.2983871,75.92225806,09/08/2024 12:00
2024,8,9,13,79.86741935,74.21193548,09/08/2024 13:00
2024,8,9,14,78.74741935,73.39741935,09/08/2024 14:00
2024,8,9,15,76.22677419,70.67483871,09/08/2024 15:00
2024,8,9,16,74.61,67.89258065,09/08/2024 16:00
2024,8,9,17,75.70612903,69.41806452,09/08/2024 17:00
2024,8,9,18,82.37451613,77.28677419,09/08/2024 18:00
2024,8,9,19,90.57225806,86.83709677,09/08/2024 19:00
2024,8,9,20,107.8454839,107.0845161,09/08/2024 20:00
2024,8,9,21,122.726129,122.726129,09/08/2024 21:00
2024,8,9,22,128.6564516,128.6564516,09/08/2024 22:00
2024,8,9,23,122.6412903,122.6412903,09/08/2024 23:00
2024,8,9,24,115.316129,115.316129,10/08/2024 0:00
2024,8,10,1,111.9780645,111.9780645,10/08/2024 1:00
2024,8,10,2,105.6393548,105.6393548,10/08/2024 2:00
2024,8,10,3,99.02709677,99.02709677,10/08/2024 3:00
2024,8,10,4,97.27612903,97.27612903,10/08/2024 4:00
2024,8,10,5,95.2616129,95.2616129,10/08/2024 5:00
2024,8,10,6,98.80612903,98.80612903,10/08/2024 6:00
2024,8,10,7,107.3812903,107.3812903,10/08/2024 7:00
2024,8,10,8,111.2777419,111.2777419,10/08/2024 8:00
2024,8,10,9,108.8319355,108.8319355,10/08/2024 9:00
2024,8,10,10,95.35354839,95.35354839,10/08/2024 10:00
2024,8,10,11,82.19870968,82.19741935,10/08/2024 11:00
2024,8,10,12,80.2983871,75.92225806,10/08/2024 12:00
2024,8,10,13,79.86741935,74.21193548,10/08/2024 13:00
2024,8,10,14,78.74741935,73.39741935,10/08/2024 14:00
2024,8,10,15,76.22677419,70.67483871,10/08/2024 15:00
2024,8,10,16,74.61,67.89258065,10/08/2024 16:00
2024,8,10,17,75.70612903,69.41806452,10/08/2024 17:00
2024,8,10,18,82.37451613,77.28677419,10/08/2024 18:00
2024,8,10,19,90.57225806,86.83709677,10/08/2024 19:00
2024,8,10,20,107.8454839,107.0845161,10/08/2024 20:00
2024,8,10,21,122.726129,122.726129,10/08/2024 21:00
2024,8,10,22,128.6564516,128.6564516,10/08/2024 22:00
2024,8,10,23,122.6412903,122.6412903,10/08/2024 23:00
2024,8,10,24,115.316129,115.316129,11/08/2024 0:00
2024,8,11,1,111.9780645,111.9780645,11/08/2024 1:00
2024,8,11,2,105.6393548,105.6393548,11/08/2024 2:00
2024,8,11,3,99.02709677,99.02709677,11/08/2024 3:00
2024,8,11,4,97.27612903,97.27612903,11/08/2024 4:00
2024,8,11,5,95.2616129,95.2616129,11/08/2024 5:00
2024,8,11,6,98.80612903,98.80612903,11/08/2024 6:00
2024,8,11,7,107.3812903,107.3812903,11/08/2024 7:00
2024,8,11,8,111.2777419,111.2777419,11/08/2024 8:00
2024,8,11,9,108.8319355,108.8319355,11/08/2024 9:00
2024,8,11,10,95.35354839,95.35354839,11/08/2024 10:00
2024,8,11,11,82.19870968,82.19741935,11/08/2024 11:00
2024,8,11,12,80.2983871,75.92225806,11/08/2024 12:00
2024,8,11,13,79.86741935,74.21193548,11/08/2024 13:00
2024,8,11,14,78.74741935,73.39741935,11/08/2024 14:00
2024,8,11,15,76.22677419,70.67483871,11/08/2024 15:00
2024,8,11,16,74.61,67.89258065,11/08/2024 16:00
2024,8,11,17,75.70612903,69.41806452,11/08/2024 17:00
2024,8,11,18,82.37451613,77.28677419,11/08/2024 18:00
2024,8,11,19,90.57225806,86.83709677,11/08/2024 19:00
2024,8,11,20,107.8454839,107.0845161,11/08/2024 20:00
2024,8,11,21,122.726129,122.726129,11/08/2024 21:00
2024,8,11,22,128.6564516,128.6564516,11/08/2024 22:00
2024,8,11,23,122.6412903,122.6412903,11/08/2024 23:00
2024,8,11,24,115.316129,115.316129,12/08/2024 0:00
2024,8,12,1,111.9780645,111.9780645,12/08/2024 1:00
2024,8,12,2,105.6393548,105.6393548,12/08/2024 2:00
2024,8,12,3,99.02709677,99.02709677,12/08/2024 3:00
2024,8,12,4,97.27612903,97.27612903,12/08/2024 4:00
2024,8,12,5,95.2616129,95.2616129,12/08/2024 5:00
2024,8,12,6,98.80612903,98.80612903,12/08/2024 6:00
2024,8,12,7,107.3812903,107.3812903,12/08/2024 7:00
2024,8,12,8,111.2777419,111.2777419,12/08/2024 8:00
2024,8,12,9,108.8319355,108.8319355,12/08/2024 9:00
2024,8,12,10,95.35354839,95.35354839,12/08/2024 10:00
2024,8,12,11,82.19870968,82.19741935,12/08/2024 11:00
2024,8,12,12,80.2983871,75.92225806,12/08/2024 12:00
2024,8,12,13,79.86741935,74.21193548,12/08/2024 13:00
2024,8,12,14,78.74741935,73.39741935,12/08/2024 14:00
2024,8,12,15,76.22677419,70.67483871,12/08/2024 15:00
2024,8,12,16,74.61,67.89258065,12/08/2024 16:00
2024,8,12,17,75.70612903,69.41806452,12/08/2024 17:00
2024,8,12,18,82.37451613,77.28677419,12/08/2024 18:00
2024,8,12,19,90.57225806,86.83709677,12/08/2024 19:00
2024,8,12,20,107.8454839,107.0845161,12/08/2024 20:00
2024,8,12,21,122.726129,122.726129,12/08/2024 21:00
2024,8,12,22,128.6564516,128.6564516,12/08/2024 22:00
2024,8,12,23,122.6412903,122.6412903,12/08/2024 23:00
2024,8,12,24,115.316129,115.316129,13/08/2024 0:00
2024,8,13,1,111.9780645,111.9780645,13/08/2024 1:00
2024,8,13,2,105.6393548,105.6393548,13/08/2024 2:00
2024,8,13,3,99.02709677,99.02709677,13/08/2024 3:00
2024,8,13,4,97.27612903,97.27612903,13/08/2024 4:00
2024,8,13,5,95.2616129,95.2616129,13/08/2024 5:00
2024,8,13,6,98.80612903,98.80612903,13/08/2024 6:00
2024,8,13,7,107.3812903,107.3812903,13/08/2024 7:00
2024,8,13,8,111.2777419,111.2777419,13/08/2024 8:00
2024,8,13,9,108.8319355,108.8319355,13/08/2024 9:00
2024,8,13,10,95.35354839,95.35354839,13/08/2024 10:00
2024,8,13,11,82.19870968,82.19741935,13/08/2024 11:00
2024,8,13,12,80.2983871,75.92225806,13/08/2024 12:00
2024,8,13,13,79.86741935,74.21193548,13/08/2024 13:00
2024,8,13,14,78.74741935,73.39741935,13/08/2024 14:00
2024,8,13,15,76.22677419,70.67483871,13/08/2024 15:00
2024,8,13,16,74.61,67.89258065,13/08/2024 16:00
2024,8,13,17,75.70612903,69.41806452,13/08/2024 17:00
2024,8,13,18,82.37451613,77.28677419,13/08/2024 18:00
2024,8,13,19,90.57225806,86.83709677,13/08/2024 19:00
2024,8,13,20,107.8454839,107.0845161,13/08/2024 20:00
2024,8,13,21,122.726129,122.726129,13/08/2024 21:00
2024,8,13,22,128.6564516,128.6564516,13/08/2024 22:00
2024,8,13,23,122.6412903,122.6412903,13/08/2024 23:00
2024,8,13,24,115.316129,115.316129,14/08/2024 0:00
2024,8,14,1,111.9780645,111.9780645,14/08/2024 1:00
2024,8,14,2,105.6393548,105.6393548,14/08/2024 2:00
2024,8,14,3,99.02709677,99.02709677,14/08/2024 3:00
2024,8,14,4,97.27612903,97.27612903,14/08/2024 4:00
2024,8,14,5,95.2616129,95.2616129,14/08/2024 5:00
2024,8,14,6,98.80612903,98.80612903,14/08/2024 6:00
2024,8,14,7,107.3812903,107.3812903,14/08/2024 7:00
2024,8,14,8,111.2777419,111.2777419,14/08/2024 8:00
2024,8,14,9,108.8319355,108.8319355,14/08/2024 9:00
2024,8,14,10,95.35354839,95.35354839,14/08/2024 10:00
2024,8,14,11,82.19870968,82.19741935,14/08/2024 11:00
2024,8,14,12,80.2983871,75.92225806,14/08/2024 12:00
2024,8,14,13,79.86741935,74.21193548,14/08/2024 13:00
2024,8,14,14,78.74741935,73.39741935,14/08/2024 14:00
2024,8,14,15,76.22677419,70.67483871,14/08/2024 15:00
2024,8,14,16,74.61,67.89258065,14/08/2024 16:00
2024,8,14,17,75.70612903,69.41806452,14/08/2024 17:00
2024,8,14,18,82.37451613,77.28677419,14/08/2024 18:00
2024,8,14,19,90.57225806,86.83709677,14/08/2024 19:00
2024,8,14,20,107.8454839,107.0845161,14/08/2024 20:00
2024,8,14,21,122.726129,122.726129,14/08/2024 21:00
2024,8,14,22,128.6564516,128.6564516,14/08/2024 22:00
2024,8,14,23,122.6412903,122.6412903,14/08/2024 23:00
2024,8,14,24,115.316129,115.316129,15/08/2024 0:00
2024,8,15,1,111.9780645,111.9780645,15/08/2024 1:00
2024,8,15,2,105.6393548,105.6393548,15/08/2024 2:00
2024,8,15,3,99.02709677,99.02709677,15/08/2024 3:00
2024,8,15,4,97.27612903,97.27612903,15/08/2024 4:00
2024,8,15,5,95.2616129,95.2616129,15/08/2024 5:00
2024,8,15,6,98.80612903,98.80612903,15/08/2024 6:00
2024,8,15,7,107.3812903,107.3812903,15/08/2024 7:00
2024,8,15,8,111.2777419,111.2777419,15/08/2024 8:00
2024,8,15,9,108.8319355,108.8319355,15/08/2024 9:00
2024,8,15,10,95.35354839,95.35354839,15/08/2024 10:00
2024,8,15,11,82.19870968,82.19741935,15/08/2024 11:00
2024,8,15,12,80.2983871,75.92225806,15/08/2024 12:00
2024,8,15,13,79.86741935,74.21193548,15/08/2024 13:00
2024,8,15,14,78.74741935,73.39741935,15/08/2024 14:00
2024,8,15,15,76.22677419,70.67483871,15/08/2024 15:00
2024,8,15,16,74.61,67.89258065,15/08/2024 16:00
2024,8,15,17,75.70612903,69.41806452,15/08/2024 17:00
2024,8,15,18,82.37451613,77.28677419,15/08/2024 18:00
2024,8,15,19,90.57225806,86.83709677,15/08/2024 19:00
2024,8,15,20,107.8454839,107.0845161,15/08/2024 20:00
2024,8,15,21,122.726129,122.726129,15/08/2024 21:00
2024,8,15,22,128.6564516,128.6564516,15/08/2024 22:00
2024,8,15,23,122.6412903,122.6412903,15/08/2024 23:00
2024,8,15,24,115.316129,115.316129,16/08/2024 0:00
2024,8,16,1,111.9780645,111.9780645,16/08/2024 1:00
2024,8,16,2,105.6393548,105.6393548,16/08/2024 2:00
2024,8,16,3,99.02709677,99.02709677,16/08/2024 3:00
2024,8,16,4,97.27612903,97.27612903,16/08/2024 4:00
2024,8,16,5,95.2616129,95.2616129,16/08/2024 5:00
2024,8,16,6,98.80612903,98.80612903,16/08/2024 6:00
2024,8,16,7,107.3812903,107.3812903,16/08/2024 7:00
2024,8,16,8,111.2777419,111.2777419,16/08/2024 8:00
2024,8,16,9,108.8319355,108.8319355,16/08/2024 9:00
2024,8,16,10,95.35354839,95.35354839,16/08/2024 10:00
2024,8,16,11,82.19870968,82.19741935,16/08/2024 11:00
2024,8,16,12,80.2983871,75.92225806,16/08/2024 12:00
2024,8,16,13,79.86741935,74.21193548,16/08/2024 13:00
2024,8,16,14,78.74741935,73.39741935,16/08/2024 14:00
2024,8,16,15,76.22677419,70.67483871,16/08/2024 15:00
2024,8,16,16,74.61,67.89258065,16/08/2024 16:00
2024,8,16,17,75.70612903,69.41806452,16/08/2024 17:00
2024,8,16,18,82.37451613,77.28677419,16/08/2024 18:00
2024,8,16,19,90.57225806,86.83709677,16/08/2024 19:00
2024,8,16,20,107.8454839,107.0845161,16/08/2024 20:00
2024,8,16,21,122.726129,122.726129,16/08/2024 21:00
2024,8,16,22,128.6564516,128.6564516,16/08/2024 22:00
2024,8,16,23,122.6412903,122.6412903,16/08/2024 23:00
2024,8,16,24,115.316129,115.316129,17/08/2024 0:00
2024,8,17,1,111.9780645,111.9780645,17/08/2024 1:00
2024,8,17,2,105.6393548,105.6393548,17/08/2024 2:00
2024,8,17,3,99.02709677,99.02709677,17/08/2024 3:00
2024,8,17,4,97.27612903,97.27612903,17/08/2024 4:00
2024,8,17,5,95.2616129,95.2616129,17/08/2024 5:00
2024,8,17,6,98.80612903,98.80612903,17/08/2024 6:00
2024,8,17,7,107.3812903,107.3812903,17/08/2024 7:00
2024,8,17,8,111.2777419,111.2777419,17/08/2024 8:00
2024,8,17,9,108.8319355,108.8319355,17/08/2024 9:00
2024,8,17,10,95.35354839,95.35354839,17/08/2024 10:00
2024,8,17,11,82.19870968,82.19741935,17/08/2024 11:00
2024,8,17,12,80.2983871,75.92225806,17/08/2024 12:00
2024,8,17,13,79.86741935,74.21193548,17/08/2024 13:00
2024,8,17,14,78.74741935,73.39741935,17/08/2024 14:00
2024,8,17,15,76.22677419,70.67483871,17/08/2024 15:00
2024,8,17,16,74.61,67.89258065,17/08/2024 16:00
2024,8,17,17,75.70612903,69.41806452,17/08/2024 17:00
2024,8,17,18,82.37451613,77.28677419,17/08/2024 18:00
2024,8,17,19,90.57225806,86.83709677,17/08/2024 19:00
2024,8,17,20,107.8454839,107.0845161,17/08/2024 20:00
2024,8,17,21,122.726129,122.726129,17/08/2024 21:00
2024,8,17,22,128.6564516,128.6564516,17/08/2024 22:00
2024,8,17,23,122.6412903,122.6412903,17/08/2024 23:00
2024,8,17,24,115.316129,115.316129,18/08/2024 0:00
2024,8,18,1,111.9780645,111.9780645,18/08/2024 1:00
2024,8,18,2,105.6393548,105.6393548,18/08/2024 2:00
2024,8,18,3,99.02709677,99.02709677,18/08/2024 3:00
2024,8,18,4,97.27612903,97.27612903,18/08/2024 4:00
2024,8,18,5,95.2616129,95.2616129,18/08/2024 5:00
2024,8,18,6,98.80612903,98.80612903,18/08/2024 6:00
2024,8,18,7,107.3812903,107.3812903,18/08/2024 7:00
2024,8,18,8,111.2777419,111.2777419,18/08/2024 8:00
2024,8,18,9,108.8319355,108.8319355,18/08/2024 9:00
2024,8,18,10,95.35354839,95.35354839,18/08/2024 10:00
2024,8,18,11,82.19870968,82.19741935,18/08/2024 11:00
2024,8,18,12,80.2983871,75.92225806,18/08/2024 12:00
2024,8,18,13,79.86741935,74.21193548,18/08/2024 13:00
2024,8,18,14,78.74741935,73.39741935,18/08/2024 14:00
2024,8,18,15,76.22677419,70.67483871,18/08/2024 15:00
2024,8,18,16,74.61,67.89258065,18/08/2024 16:00
2024,8,18,17,75.70612903,69.41806452,18/08/2024 17:00
2024,8,18,18,82.37451613,77.28677419,18/08/2024 18:00
2024,8,18,19,90.57225806,86.83709677,18/08/2024 19:00
2024,8,18,20,107.8454839,107.0845161,18/08/2024 20:00
2024,8,18,21,122.726129,122.726129,18/08/2024 21:00
2024,8,18,22,128.6564516,128.6564516,18/08/2024 22:00
2024,8,18,23,122.6412903,122.6412903,18/08/2024 23:00
2024,8,18,24,115.316129,115.316129,19/08/2024 0:00
2024,8,19,1,111.9780645,111.9780645,19/08/2024 1:00
2024,8,19,2,105.6393548,105.6393548,19/08/2024 2:00
2024,8,19,3,99.02709677,99.02709677,19/08/2024 3:00
2024,8,19,4,97.27612903,97.27612903,19/08/2024 4:00
2024,8,19,5,95.2616129,95.2616129,19/08/2024 5:00
2024,8,19,6,98.80612903,98.80612903,19/08/2024 6:00
2024,8,19,7,107.3812903,107.3812903,19/08/2024 7:00
2024,8,19,8,111.2777419,111.2777419,19/08/2024 8:00
2024,8,19,9,108.8319355,108.8319355,19/08/2024 9:00
2024,8,19,10,95.35354839,95.35354839,19/08/2024 10:00
2024,8,19,11,82.19870968,82.19741935,19/08/2024 11:00
2024,8,19,12,80.2983871,75.92225806,19/08/2024 12:00
2024,8,19,13,79.86741935,74.21193548,19/08/2024 13:00
2024,8,19,14,78.74741935,73.39741935,19/08/2024 14:00
2024,8,19,15,76.22677419,70.67483871,19/08/2024 15:00
2024,8,19,16,74.61,67.89258065,19/08/2024 16:00
2024,8,19,17,75.70612903,69.41806452,19/08/2024 17:00
2024,8,19,18,82.37451613,77.28677419,19/08/2024 18:00
2024,8,19,19,90.57225806,86.83709677,19/08/2024 19:00
2024,8,19,20,107.8454839,107.0845161,19/08/2024 20:00
2024,8,19,21,122.726129,122.726129,19/08/2024 21:00
2024,8,19,22,128.6564516,128.6564516,19/08/2024 22:00
2024,8,19,23,122.6412903,122.6412903,19/08/2024 23:00
2024,8,19,24,115.316129,115.316129,20/08/2024 0:00
2024,8,20,1,111.9780645,111.9780645,20/08/2024 1:00
2024,8,20,2,105.6393548,105.6393548,20/08/2024 2:00
2024,8,20,3,99.02709677,99.02709677,20/08/2024 3:00
2024,8,20,4,97.27612903,97.27612903,20/08/2024 4:00
2024,8,20,5,95.2616129,95.2616129,20/08/2024 5:00
2024,8,20,6,98.80612903,98.80612903,20/08/2024 6:00
2024,8,20,7,107.3812903,107.3812903,20/08/2024 7:00
